"rCRA"	"rError"
18203	50
18152	50
17810	50
17870	50
17887	50
18116	50
18055	50
17797	50
18036	50
17734	50
18206	50
18010	50
17844	50
17653	50
17808	50
18307	50
17827	50
18219	50
18233	50
17802	50
18344	50
18423	50
17849	50
17734	50
17931	50
18008	50
18134	50
17760	50
18059	50
17714	50
18121	50
18157	50
17690	50
18187	50
17821	50
17751	50
17803	50
17824	50
18355	50
18258	50
18037	50
18343	50
17912	50
18273	50
17743	50
17813	50
18204	50
17929	50
18050	50
17822	50
18137	50
17841	50
18333	50
18054	50
18230	50
18207	50
18244	50
18216	50
18574	50
18108	50
17844	50
18351	50
18054	50
17894	50
17738	50
18677	50
17894	50
18268	50
18490	50
17764	50
18177	50
17941	50
18349	50
17835	50
17950	50
18239	50
17743	50
17853	50
17767	50
18112	50
