"rCRA"	"rError"
3640	20
3863	20
3453	20
3914	20
3542	20
3831	20
3870	20
4011	20
3854	20
3730	20
3784	20
3770	20
4158	20
3959	20
3671	20
3851	20
4117	20
3968	20
3837	20
3743	20
3812	20
3870	20
3739	20
3451	20
3869	20
3683	20
3846	20
3913	20
3497	20
3550	20
4190	20
3820	20
3601	20
3740	20
3868	20
3847	20
3576	20
4044	20
3657	20
3915	20
3604	20
3995	20
3864	20
4001	20
3890	20
3769	20
3596	20
3801	20
4055	20
3473	20
3506	20
3672	20
3871	20
3745	20
3515	20
3494	20
3884	20
3463	20
3545	20
3815	20
3474	20
3618	20
3735	20
3553	20
3571	20
3925	20
4031	20
3706	20
3762	20
3879	20
3454	20
3584	20
3692	20
3653	20
4052	20
3618	20
3725	20
3724	20
3457	20
3653	20
