"rCRA"	"rError"
30652	20
30549	20
30394	20
30527	20
30396	20
30657	20
30936	20
30144	20
30750	20
30462	20
30327	20
30782	20
30413	20
30706	20
30691	20
30480	20
29717	20
29803	20
30620	20
30405	20
30697	20
30381	20
30321	20
30612	20
30444	20
29905	20
30648	20
30585	20
30197	20
30433	20
30784	20
30423	20
30158	20
30533	20
30627	20
29392	20
30614	20
30246	20
30485	20
30885	20
30677	20
30043	20
30734	20
30300	20
30381	20
30589	20
30659	20
30745	20
30659	20
30526	20
30681	20
30221	20
30564	20
30757	20
30710	20
30661	20
30743	20
30204	20
30518	20
30842	20
30005	20
30052	20
30752	20
29852	20
30626	20
30536	20
30141	20
30732	20
30470	20
30582	20
29938	20
30069	20
30629	20
29601	20
30438	20
30475	20
30027	20
30340	20
30166	20
29814	20
