"rCRA"	"rError"
26593	20
26326	20
26393	20
26306	20
26032	20
26736	20
26169	20
26415	20
26435	20
26557	20
26315	20
26779	20
26413	20
26289	20
26524	20
26358	20
26324	20
26076	20
26598	20
26210	20
26680	20
26433	20
26622	20
26331	20
25914	20
26711	20
26180	20
26010	20
26466	20
26400	20
26217	20
26034	20
26153	20
26395	20
26106	20
26514	20
26241	20
26412	20
26529	20
26315	20
26323	20
26261	20
26323	20
26464	20
26370	20
26243	20
26145	20
26309	20
26047	20
26560	20
26361	20
26355	20
26333	20
25882	20
26211	20
26010	20
26030	20
26277	20
26442	20
26423	20
26113	20
26606	20
26098	20
26583	20
26352	20
26815	20
26285	20
26150	20
26270	20
26163	20
25995	20
26413	20
26303	20
26355	20
26318	20
26282	20
26045	20
26497	20
26392	20
26216	20
