"rCRA"	"rError"
796	50
1510	50
1223	50
1755	50
880	50
920	50
1206	50
1609	50
800	50
917	50
1562	50
1537	50
1317	50
844	50
831	50
1228	50
941	50
1587	50
897	50
1177	50
1285	50
1007	50
1659	50
1134	50
1611	50
1051	50
1416	50
1573	50
1555	50
1249	50
1538	50
1506	50
959	50
1188	50
1036	50
1043	50
1773	50
1253	50
1738	50
822	50
1388	50
1782	50
1624	50
1340	50
1249	50
1720	50
1419	50
1544	50
1430	50
959	50
868	50
1607	50
788	50
829	50
1415	50
888	50
1523	50
1012	50
1518	50
1318	50
1167	50
732	50
1553	50
1039	50
1181	50
1186	50
1175	50
1351	50
1036	50
1598	50
1129	50
1551	50
1376	50
1385	50
1232	50
1564	50
1108	50
1664	50
1589	50
1311	50
