"rCRA"	"rError"
28327	20
27904	20
27895	20
28197	20
28210	20
28296	20
28153	20
28356	20
27810	20
28255	20
28345	20
28094	20
27859	20
28402	20
28373	20
28358	20
27727	20
28220	20
28362	20
27631	20
28455	20
28036	20
28556	20
28297	20
27759	20
28255	20
28403	20
28193	20
28487	20
27843	20
28417	20
27886	20
27693	20
28240	20
28620	20
28373	20
28467	20
27540	20
27795	20
28131	20
28020	20
28435	20
28342	20
28373	20
28169	20
28341	20
28601	20
28264	20
27656	20
28546	20
27771	20
28119	20
28469	20
28463	20
27721	20
28403	20
28324	20
28548	20
28124	20
28123	20
28036	20
28533	20
28221	20
28184	20
28062	20
27976	20
28436	20
27901	20
28228	20
28147	20
28212	20
28202	20
27569	20
27703	20
28295	20
27778	20
27697	20
27698	20
28615	20
28488	20
