"rCRA"	"rError"
1145	20
1301	20
1036	20
1264	20
905	20
1339	20
610	20
566	20
916	20
899	20
1196	20
989	20
1006	20
485	20
948	20
1544	20
624	20
1208	20
638	20
1438	20
801	20
1611	20
669	20
603	20
1260	20
1485	20
1554	20
1538	20
1022	20
1236	20
1492	20
1438	20
1562	20
931	20
512	20
1088	20
1548	20
564	20
1215	20
570	20
1223	20
1536	20
646	20
613	20
1426	20
1230	20
820	20
894	20
974	20
1248	20
1321	20
1529	20
1510	20
824	20
1275	20
1307	20
1318	20
955	20
946	20
772	20
599	20
971	20
854	20
1117	20
843	20
1196	20
659	20
1216	20
936	20
1475	20
809	20
1273	20
971	20
1351	20
1356	20
1025	20
1346	20
1454	20
1021	20
1233	20
