"rCRA"	"rError"
7751	20
8142	20
8151	20
8377	20
8239	20
8388	20
8521	20
8178	20
8382	20
8251	20
8254	20
7974	20
8185	20
8216	20
8356	20
8190	20
7896	20
7934	20
7956	20
8377	20
8234	20
7844	20
8437	20
8313	20
8341	20
8344	20
7971	20
8478	20
7970	20
7993	20
8151	20
7849	20
8313	20
7857	20
7934	20
7976	20
7774	20
8244	20
8349	20
7919	20
7829	20
8175	20
8285	20
8114	20
7923	20
7939	20
7991	20
7908	20
8281	20
8304	20
7787	20
7865	20
7978	20
8316	20
8184	20
8235	20
7967	20
7767	20
8322	20
7967	20
7952	20
8267	20
8192	20
8236	20
7918	20
8216	20
8353	20
7752	20
8328	20
7738	20
7946	20
8004	20
8577	20
7751	20
7962	20
8374	20
8013	20
8074	20
7996	20
7886	20
