"rCRA"	"rError"
33422	20
34181	20
33485	20
33511	20
33771	20
33571	20
33348	20
33506	20
33543	20
33405	20
33742	20
33888	20
33576	20
33662	20
33579	20
33495	20
33759	20
33592	20
33407	20
33534	20
33366	20
33600	20
33749	20
33884	20
33574	20
33918	20
33539	20
33521	20
33632	20
33466	20
33426	20
33767	20
33372	20
33505	20
33552	20
33614	20
33641	20
33602	20
33548	20
33453	20
33877	20
33467	20
33435	20
33701	20
33798	20
33466	20
33800	20
33840	20
33615	20
33502	20
33697	20
33887	20
33756	20
33359	20
33543	20
33857	20
33459	20
33305	20
33584	20
33786	20
33602	20
33705	20
33499	20
33809	20
33650	20
33360	20
33796	20
33377	20
33564	20
33264	20
33537	20
33458	20
34124	20
33821	20
33434	20
33674	20
34004	20
33793	20
34201	20
33582	20
