"rCRA"	"rError"
31886	50
32631	50
32198	50
32435	50
32318	50
32186	50
31962	50
32244	50
32405	50
31406	50
32311	50
31258	50
32572	50
32096	50
31384	50
31800	50
31372	50
32205	50
31743	50
32373	50
31854	50
32255	50
31520	50
32240	50
32042	50
32155	50
31544	50
31503	50
32384	50
31674	50
31990	50
32149	50
31583	50
32569	50
32586	50
32252	50
32360	50
32476	50
32168	50
32095	50
32328	50
32072	50
32108	50
31909	50
31994	50
32299	50
32285	50
32406	50
32051	50
31626	50
32093	50
32430	50
32203	50
32304	50
32111	50
32398	50
32431	50
32001	50
32344	50
31686	50
31969	50
32372	50
32030	50
32575	50
32409	50
31267	50
32213	50
32288	50
31564	50
32438	50
31506	50
32259	50
31376	50
31620	50
31149	50
32174	50
31367	50
32073	50
32501	50
31450	50
