"rCRA"	"rError"
15147	20
14662	20
14771	20
15611	20
14616	20
15204	20
15336	20
14776	20
15353	20
15258	20
14941	20
15150	20
15060	20
14737	20
14937	20
15391	20
15342	20
14799	20
15047	20
14714	20
15396	20
15158	20
15175	20
14703	20
15110	20
14976	20
15695	20
14783	20
14747	20
15258	20
15217	20
15119	20
15519	20
14645	20
15143	20
15220	20
14763	20
15199	20
15154	20
15215	20
14936	20
15112	20
14960	20
14908	20
15039	20
15140	20
14835	20
15100	20
15099	20
15705	20
15357	20
15226	20
15089	20
15548	20
15228	20
15123	20
15152	20
15114	20
15126	20
15231	20
15066	20
15459	20
15175	20
15127	20
14977	20
15563	20
15199	20
15151	20
14720	20
15233	20
15581	20
15517	20
15051	20
14656	20
14954	20
14688	20
15143	20
15533	20
15215	20
15242	20
