"rCRA"	"rError"
4770	20
4782	20
4469	20
4623	20
4857	20
5054	20
4657	20
5104	20
4433	20
5061	20
4478	20
4519	20
4383	20
4436	20
5006	20
4950	20
4528	20
5073	20
4472	20
4945	20
4630	20
5070	20
4956	20
5178	20
4957	20
5099	20
5081	20
4544	20
5045	20
4517	20
4995	20
5074	20
4481	20
4732	20
4620	20
4959	20
4461	20
5013	20
4939	20
4716	20
5079	20
4504	20
4685	20
5021	20
4788	20
4475	20
5032	20
4509	20
5052	20
4487	20
5130	20
4920	20
4515	20
4680	20
5049	20
5052	20
4702	20
5269	20
4912	20
4462	20
4448	20
5255	20
4453	20
4521	20
4538	20
4442	20
4741	20
5010	20
4496	20
4745	20
4491	20
4601	20
5231	20
4462	20
4977	20
4764	20
4525	20
4458	20
5094	20
4713	20
