"rCRA"	"rError"
1327	20
1183	20
1296	20
979	20
887	20
1688	20
1345	20
949	20
1252	20
1044	20
1434	20
1102	20
968	20
1607	20
1075	20
945	20
1721	20
1267	20
1303	20
1265	20
1391	20
1319	20
865	20
1824	20
1280	20
833	20
1226	20
1388	20
1139	20
1559	20
1831	20
1182	20
1592	20
1151	20
1726	20
1232	20
1133	20
1730	20
1654	20
956	20
1406	20
961	20
1275	20
1321	20
1159	20
1223	20
951	20
1274	20
1210	20
911	20
1280	20
1460	20
1259	20
1532	20
1786	20
853	20
883	20
1610	20
1263	20
1274	20
1333	20
1126	20
950	20
996	20
1329	20
966	20
1181	20
944	20
1211	20
958	20
804	20
1230	20
1490	20
1304	20
1086	20
1055	20
1516	20
779	20
936	20
1473	20
