"rCRA"	"rError"
32185	20
32494	20
31519	20
32261	20
31974	20
32153	20
32531	20
31497	20
31515	20
31514	20
31377	20
32151	20
32102	20
31706	20
31352	20
32118	20
31525	20
32293	20
32209	20
32438	20
31870	20
32099	20
31686	20
32387	20
31245	20
31504	20
32237	20
31537	20
31354	20
31990	20
31419	20
31555	20
31455	20
31559	20
31764	20
31790	20
31357	20
32341	20
31935	20
31274	20
31698	20
31632	20
32407	20
32403	20
31922	20
32044	20
31557	20
31730	20
31613	20
31411	20
31430	20
32247	20
31473	20
31416	20
31651	20
31386	20
31388	20
32223	20
31567	20
32235	20
32292	20
32056	20
31311	20
31348	20
31615	20
32291	20
31478	20
32078	20
32201	20
31285	20
31425	20
31658	20
32200	20
32227	20
32337	20
31307	20
32044	20
31661	20
31436	20
32247	20
