"rCRA"	"rError"
2221	20
2252	20
2204	20
2493	20
2462	20
2407	20
2473	20
2021	20
2200	20
2210	20
2436	20
2230	20
2475	20
2073	20
1985	20
2108	20
2199	20
2002	20
2460	20
2478	20
2376	20
2077	20
1881	20
1936	20
2256	20
2588	20
2168	20
2248	20
2433	20
1988	20
2115	20
1872	20
2308	20
1977	20
2717	20
2418	20
1992	20
2426	20
2449	20
2418	20
2463	20
2488	20
2439	20
1943	20
2465	20
2194	20
2457	20
1911	20
2172	20
2448	20
2151	20
2218	20
1955	20
2433	20
2431	20
2051	20
2435	20
1938	20
2397	20
2437	20
2431	20
2071	20
2742	20
1873	20
2116	20
2539	20
1997	20
2054	20
1959	20
1975	20
2174	20
2217	20
2141	20
2406	20
2011	20
2424	20
2168	20
2471	20
2096	20
2441	20
