"rCRA"	"rError"
32945	50
32578	50
32315	50
31998	50
32571	50
32043	50
32326	50
32861	50
32573	50
32288	50
32314	50
31847	50
31922	50
32414	50
32212	50
32286	50
31631	50
32510	50
32028	50
32608	50
32430	50
32687	50
32472	50
32373	50
32591	50
32479	50
32278	50
32329	50
32381	50
32080	50
32249	50
32646	50
32034	50
32606	50
32404	50
32501	50
32036	50
31747	50
32176	50
32406	50
32625	50
32277	50
32601	50
32515	50
32080	50
32276	50
32982	50
32328	50
31994	50
32772	50
31653	50
32382	50
32887	50
32704	50
31995	50
32158	50
31923	50
32135	50
32041	50
32388	50
32635	50
32209	50
32241	50
31963	50
31886	50
31862	50
32429	50
32110	50
32067	50
32232	50
32755	50
31513	50
32557	50
32111	50
32791	50
32175	50
31799	50
32425	50
32653	50
32811	50
