"rCRA"	"rError"
30950	20
30677	20
31053	20
31317	20
31242	20
30876	20
31454	20
30935	20
30418	20
31018	20
31043	20
30461	20
30867	20
31013	20
31011	20
31222	20
31099	20
31044	20
30666	20
30723	20
31213	20
30461	20
30854	20
31227	20
31174	20
31432	20
30334	20
30678	20
31415	20
30729	20
30690	20
30857	20
31260	20
30635	20
31146	20
30616	20
31283	20
30481	20
31133	20
30715	20
30642	20
30782	20
31186	20
30908	20
31528	20
30949	20
30628	20
31299	20
30747	20
30881	20
30524	20
30768	20
31327	20
31102	20
31372	20
30705	20
31586	20
30989	20
30678	20
30611	20
31390	20
31229	20
31082	20
31451	20
30530	20
30606	20
31093	20
31420	20
30717	20
30886	20
30809	20
30695	20
30534	20
31430	20
30549	20
31408	20
30848	20
30866	20
30647	20
30765	20
