"rCRA"	"rError"
29204	20
29160	20
29456	20
29275	20
29335	20
29628	20
29159	20
28881	20
29439	20
29180	20
28943	20
28834	20
29298	20
29393	20
29307	20
29186	20
29527	20
29345	20
28993	20
29514	20
29344	20
29113	20
28975	20
29375	20
29233	20
28963	20
29061	20
29317	20
29079	20
28979	20
29337	20
29266	20
29174	20
28847	20
29409	20
29258	20
29151	20
29012	20
29033	20
29236	20
29637	20
28849	20
29333	20
28970	20
28964	20
28948	20
29011	20
29186	20
29384	20
29243	20
28848	20
28968	20
28910	20
29090	20
29359	20
29118	20
29255	20
28931	20
29183	20
29263	20
29554	20
29240	20
28971	20
28916	20
29034	20
28840	20
29073	20
29099	20
29406	20
28885	20
29322	20
29530	20
29194	20
29656	20
28995	20
29479	20
29475	20
29232	20
29253	20
29745	20
