"rCRA"	"rError"
4222	20
3855	20
4332	20
4210	20
4222	20
3872	20
4159	20
4176	20
4134	20
4101	20
3888	20
3799	20
3894	20
4125	20
4195	20
4137	20
3888	20
4036	20
3983	20
4400	20
3910	20
3762	20
4231	20
3816	20
4029	20
3867	20
3836	20
4349	20
3835	20
4379	20
3992	20
4347	20
3840	20
3741	20
3886	20
4145	20
3830	20
4017	20
4184	20
4091	20
4257	20
3849	20
4454	20
4179	20
4433	20
3872	20
3928	20
4289	20
3812	20
3805	20
4215	20
3771	20
4154	20
3775	20
3814	20
4152	20
4169	20
4067	20
3918	20
3821	20
3893	20
3780	20
3918	20
4144	20
4072	20
4342	20
3885	20
4357	20
4019	20
3923	20
4097	20
3876	20
4482	20
4385	20
4158	20
4183	20
3887	20
4405	20
4236	20
3868	20
