"rCRA"	"rError"
30556	50
30539	50
30704	50
30585	50
30685	50
30734	50
31011	50
31298	50
31055	50
30545	50
30642	50
31227	50
30669	50
30584	50
30848	50
30564	50
30597	50
30559	50
30984	50
30211	50
31211	50
30901	50
30554	50
30794	50
30954	50
31440	50
30778	50
30762	50
30678	50
30465	50
30425	50
30661	50
30728	50
30545	50
30624	50
30578	50
30764	50
30494	50
30541	50
30490	50
31139	50
30847	50
30614	50
31154	50
30924	50
30727	50
31251	50
30638	50
30789	50
30541	50
31205	50
30452	50
30569	50
30127	50
30775	50
30975	50
30426	50
30886	50
31059	50
30350	50
30497	50
30520	50
30520	50
30676	50
30538	50
30406	50
30675	50
31328	50
31030	50
30807	50
30653	50
31044	50
30730	50
30666	50
31364	50
31282	50
31357	50
31293	50
31017	50
31074	50
