"rCRA"	"rError"
3270	20
2942	20
3173	20
3079	20
3074	20
2943	20
3187	20
2949	20
3572	20
3384	20
3437	20
3032	20
3035	20
3037	20
3761	20
3043	20
3300	20
3431	20
3374	20
2917	20
3303	20
3510	20
3012	20
2997	20
3497	20
3373	20
3688	20
3003	20
3329	20
3447	20
3224	20
3199	20
3566	20
3088	20
3389	20
3033	20
3585	20
3342	20
3223	20
3289	20
3344	20
3396	20
3569	20
3175	20
3359	20
3256	20
3079	20
3376	20
3357	20
3061	20
3360	20
2972	20
2997	20
3300	20
3169	20
3378	20
3016	20
3370	20
3153	20
3280	20
3509	20
3191	20
2957	20
3335	20
3448	20
3028	20
2979	20
2930	20
3369	20
3079	20
3346	20
2890	20
3492	20
3550	20
3068	20
3430	20
3046	20
3083	20
2968	20
3354	20
