"rCRA"	"rError"
25967	50
25858	50
26145	50
25805	50
26245	50
26374	50
26367	50
26255	50
26110	50
25983	50
26491	50
26104	50
25883	50
26271	50
26463	50
25899	50
26316	50
26461	50
26198	50
26462	50
26157	50
26118	50
26347	50
25928	50
26583	50
25839	50
25958	50
26212	50
26279	50
26589	50
26601	50
25994	50
26474	50
26576	50
26192	50
26469	50
26195	50
26408	50
26383	50
26354	50
26414	50
26024	50
26333	50
25791	50
26521	50
26216	50
26238	50
25982	50
26649	50
26484	50
26197	50
26428	50
26223	50
26731	50
25869	50
26293	50
26399	50
26371	50
26365	50
26340	50
25864	50
26448	50
26022	50
26281	50
25874	50
26245	50
26653	50
26248	50
26346	50
26315	50
26492	50
26306	50
26162	50
26265	50
26363	50
26053	50
25849	50
26347	50
26297	50
26113	50
