"rCRA"	"rError"
30673	20
30732	20
30735	20
31057	20
30684	20
30621	20
30583	20
30126	20
30697	20
30766	20
30542	20
30955	20
30489	20
30122	20
30593	20
31000	20
30349	20
30489	20
30747	20
30131	20
30648	20
30646	20
30554	20
30243	20
30812	20
30984	20
30271	20
30809	20
30785	20
30470	20
30315	20
30729	20
30697	20
30708	20
30387	20
30423	20
30600	20
30630	20
30713	20
30647	20
31052	20
30158	20
30829	20
31157	20
30469	20
30809	20
30523	20
30608	20
30613	20
30732	20
30165	20
30311	20
30467	20
30281	20
30258	20
30579	20
31132	20
30059	20
30411	20
31065	20
30670	20
30255	20
30389	20
30661	20
30409	20
30716	20
30625	20
30564	20
30647	20
30549	20
30156	20
30565	20
30222	20
30010	20
31006	20
30783	20
30617	20
30150	20
30681	20
30963	20
