"rCRA"	"rError"
28040	50
27496	50
28281	50
28171	50
27604	50
28250	50
27330	50
27699	50
27557	50
27938	50
27493	50
27465	50
27673	50
27436	50
27452	50
27276	50
28252	50
27640	50
27505	50
28234	50
27590	50
27617	50
28118	50
27504	50
27896	50
27585	50
27531	50
27803	50
27901	50
27794	50
28175	50
27508	50
28257	50
27974	50
27642	50
27797	50
27650	50
27561	50
27780	50
28006	50
27847	50
28137	50
27971	50
27317	50
27770	50
27565	50
27889	50
27497	50
27546	50
27989	50
27487	50
27676	50
27896	50
27973	50
28009	50
28124	50
27691	50
28456	50
27444	50
27239	50
27974	50
27778	50
27544	50
28330	50
27889	50
27586	50
28072	50
28225	50
28414	50
27755	50
28079	50
28329	50
27629	50
28182	50
28265	50
27477	50
27684	50
28043	50
28040	50
27451	50
