"rCRA"	"rError"
2228	20
2208	20
2471	20
2417	20
1756	20
2519	20
2044	20
2130	20
1900	20
2469	20
2361	20
2460	20
1871	20
2405	20
2458	20
2262	20
2264	20
2489	20
1830	20
2102	20
1809	20
2080	20
2456	20
1789	20
1903	20
2547	20
2044	20
2062	20
2070	20
1878	20
2180	20
1990	20
1839	20
2108	20
2212	20
2549	20
1991	20
2219	20
1944	20
2445	20
2201	20
2429	20
2032	20
2327	20
1935	20
2524	20
1895	20
2022	20
2453	20
2482	20
2523	20
2003	20
2168	20
2409	20
2515	20
2463	20
2099	20
2391	20
2081	20
2233	20
2096	20
2208	20
2515	20
1873	20
2387	20
2064	20
2099	20
1908	20
1789	20
2136	20
2493	20
2197	20
2094	20
2114	20
1786	20
2185	20
2218	20
1848	20
2529	20
2071	20
