"rCRA"	"rError"
32789	50
32624	50
32751	50
32429	50
33001	50
32987	50
32430	50
32543	50
32203	50
32952	50
32832	50
32957	50
32554	50
33034	50
32944	50
32781	50
32902	50
32431	50
32739	50
32793	50
32838	50
32892	50
33045	50
32578	50
32394	50
32503	50
32309	50
33163	50
32926	50
32900	50
32334	50
32435	50
32162	50
32753	50
32457	50
32645	50
32439	50
32888	50
32406	50
32293	50
32956	50
32949	50
32468	50
32650	50
32955	50
32458	50
32350	50
32433	50
32343	50
32436	50
32914	50
32294	50
32169	50
32826	50
32538	50
33055	50
33113	50
32359	50
32724	50
32397	50
32823	50
32676	50
32303	50
33093	50
32329	50
32960	50
32720	50
32760	50
32742	50
32372	50
32927	50
33004	50
33022	50
32657	50
32524	50
32682	50
32423	50
32540	50
32241	50
32081	50
