"rCRA"	"rError"
30322	20
30254	20
30771	20
31108	20
30604	20
30137	20
30579	20
31166	20
30282	20
30669	20
31045	20
30452	20
30891	20
30634	20
30591	20
30293	20
30504	20
30502	20
30398	20
30486	20
30503	20
30762	20
30980	20
30623	20
30992	20
30834	20
30350	20
30492	20
30663	20
30741	20
30604	20
30630	20
30591	20
30427	20
30446	20
30993	20
30602	20
30055	20
30592	20
30663	20
30665	20
30779	20
30077	20
30618	20
30699	20
31312	20
30539	20
30337	20
30496	20
30335	20
30852	20
30728	20
30633	20
30809	20
30532	20
30895	20
30173	20
30517	20
30565	20
30928	20
30869	20
30317	20
30742	20
30661	20
30095	20
30543	20
30537	20
30833	20
30118	20
31019	20
30511	20
30123	20
30257	20
30560	20
30262	20
30703	20
30697	20
30579	20
30174	20
30844	20
