"rCRA"	"rError"
1924	50
2001	50
1764	50
2227	50
1937	50
1970	50
2089	50
2041	50
2327	50
2306	50
1702	50
1669	50
1880	50
2074	50
2394	50
2240	50
1948	50
2283	50
2209	50
2311	50
2242	50
1728	50
2134	50
2467	50
2208	50
1799	50
2166	50
1727	50
2359	50
2219	50
1878	50
1962	50
2208	50
2286	50
2131	50
2131	50
2017	50
2293	50
2437	50
2182	50
1947	50
2270	50
2313	50
1851	50
2574	50
2266	50
2499	50
2079	50
2396	50
2450	50
1966	50
2488	50
1890	50
2036	50
2416	50
1772	50
2068	50
1987	50
2317	50
2384	50
1959	50
2325	50
2343	50
1842	50
1783	50
2184	50
2198	50
2206	50
2224	50
2202	50
2165	50
2490	50
2204	50
1942	50
2391	50
2449	50
2452	50
1970	50
1875	50
1959	50
