"rCRA"	"rError"
30554	50
31303	50
30353	50
30329	50
30632	50
30720	50
30672	50
30845	50
30574	50
30702	50
30435	50
31226	50
30259	50
31044	50
31348	50
30684	50
31297	50
30997	50
30833	50
30598	50
30571	50
30654	50
30622	50
30831	50
30523	50
31334	50
30575	50
30401	50
31274	50
30547	50
30949	50
30598	50
30680	50
30919	50
30759	50
31005	50
30483	50
31361	50
30915	50
30931	50
31257	50
30244	50
30767	50
30573	50
30697	50
30332	50
30175	50
30522	50
30963	50
30698	50
30661	50
31009	50
30317	50
30455	50
31118	50
31113	50
30454	50
30802	50
30987	50
30640	50
30437	50
31492	50
31035	50
30680	50
30843	50
31261	50
30509	50
30507	50
30537	50
30443	50
31252	50
30786	50
30457	50
30569	50
30453	50
30568	50
31335	50
30891	50
30976	50
30454	50
