"rCRA"	"rError"
29264	50
29023	50
29684	50
29388	50
29113	50
29587	50
29268	50
30151	50
29243	50
29392	50
29874	50
29088	50
29532	50
29969	50
29639	50
29980	50
29729	50
30057	50
29652	50
29280	50
29152	50
29427	50
29422	50
28948	50
29531	50
29137	50
29485	50
29290	50
29443	50
29548	50
29251	50
29301	50
29637	50
28907	50
29747	50
28972	50
29768	50
29285	50
29118	50
29105	50
29581	50
29796	50
29229	50
29481	50
30141	50
29153	50
29440	50
29278	50
29124	50
29200	50
29522	50
29330	50
29013	50
29064	50
29708	50
29118	50
29540	50
29235	50
29120	50
29791	50
29659	50
29171	50
29063	50
29670	50
29428	50
29167	50
29420	50
29140	50
29787	50
28855	50
29563	50
29421	50
29264	50
29062	50
29022	50
29717	50
30064	50
29114	50
29707	50
29042	50
