"rCRA"	"rError"
1595	20
770	20
1269	20
874	20
798	20
1374	20
1175	20
898	20
472	20
1129	20
562	20
1157	20
1196	20
1287	20
898	20
1180	20
1164	20
955	20
1280	20
941	20
1306	20
1189	20
1167	20
1189	20
1573	20
1196	20
971	20
1270	20
918	20
956	20
1434	20
1455	20
1024	20
1393	20
1229	20
565	20
713	20
1075	20
631	20
1207	20
1249	20
1272	20
1292	20
1437	20
1242	20
1297	20
488	20
799	20
1136	20
1484	20
801	20
572	20
956	20
1324	20
1015	20
1572	20
1073	20
1289	20
1429	20
1185	20
1276	20
568	20
1136	20
1450	20
1157	20
899	20
929	20
1011	20
1128	20
991	20
855	20
1596	20
1021	20
1342	20
1556	20
1163	20
657	20
1232	20
1150	20
951	20
