"rCRA"	"rError"
2953	20
2980	20
2833	20
2721	20
3193	20
3260	20
2698	20
2804	20
3328	20
3320	20
2905	20
3175	20
3171	20
2815	20
2804	20
2989	20
3087	20
2716	20
2937	20
3040	20
3054	20
2896	20
3203	20
2956	20
3228	20
3056	20
2818	20
3061	20
2985	20
2753	20
2785	20
3432	20
3058	20
3178	20
3409	20
2965	20
2729	20
2801	20
3052	20
2940	20
2872	20
3044	20
2943	20
2851	20
3076	20
2914	20
3045	20
2703	20
3096	20
3047	20
2739	20
3013	20
2901	20
2970	20
3011	20
2752	20
2680	20
2798	20
2707	20
3053	20
2988	20
2899	20
3000	20
2776	20
2825	20
2762	20
3050	20
3020	20
3169	20
3127	20
2957	20
3288	20
2740	20
3082	20
2907	20
3320	20
3107	20
2808	20
2985	20
3421	20
