"rCRA"	"rError"
2626	50
2508	50
1829	50
1937	50
2136	50
2195	50
2114	50
2117	50
2033	50
2013	50
1879	50
2191	50
2037	50
1837	50
2317	50
2100	50
2262	50
1859	50
2268	50
2142	50
2118	50
2141	50
1901	50
2077	50
2324	50
2138	50
2268	50
2192	50
2121	50
2070	50
1796	50
2481	50
1839	50
2136	50
1914	50
2210	50
2023	50
2039	50
2343	50
2101	50
2173	50
2233	50
2414	50
2251	50
1852	50
2115	50
1879	50
2502	50
2085	50
2469	50
1940	50
1807	50
2410	50
2355	50
1929	50
2451	50
1865	50
1935	50
2374	50
2148	50
2040	50
2227	50
1962	50
2166	50
1961	50
2094	50
2508	50
2134	50
2280	50
2574	50
1927	50
1841	50
2434	50
1906	50
2495	50
1982	50
2385	50
2410	50
2398	50
2454	50
