"rCRA"	"rError"
29739	50
30265	50
29162	50
29085	50
30183	50
29250	50
29712	50
29752	50
30044	50
29263	50
29852	50
29094	50
30038	50
29452	50
29522	50
29510	50
29197	50
29385	50
30246	50
29272	50
29168	50
29486	50
29262	50
29835	50
29282	50
29192	50
29213	50
29227	50
29267	50
29278	50
29493	50
29308	50
29365	50
29745	50
29570	50
29236	50
29417	50
29636	50
30026	50
29171	50
29465	50
29391	50
29793	50
29371	50
29289	50
29371	50
29793	50
29497	50
29307	50
29184	50
29581	50
29705	50
29209	50
29131	50
29223	50
29852	50
29353	50
29608	50
29467	50
29675	50
29448	50
29343	50
29603	50
29481	50
29220	50
29470	50
30154	50
29824	50
29106	50
29468	50
29283	50
29033	50
29735	50
29043	50
29852	50
29254	50
29893	50
29530	50
29638	50
29287	50
