"rCRA"	"rError"
27546	50
27280	50
27524	50
27722	50
27698	50
27210	50
27498	50
26675	50
27333	50
26728	50
27541	50
27591	50
26581	50
26573	50
27646	50
26760	50
27779	50
26660	50
26640	50
27643	50
27506	50
27501	50
26608	50
26641	50
27677	50
27654	50
27897	50
27435	50
27696	50
27015	50
27547	50
26551	50
26783	50
26692	50
27576	50
27711	50
26690	50
26472	50
27034	50
27674	50
27547	50
27357	50
27709	50
27823	50
27470	50
26647	50
26662	50
27428	50
26870	50
26614	50
27938	50
27503	50
27371	50
26736	50
27535	50
26941	50
27053	50
27510	50
26917	50
27624	50
27565	50
26548	50
27262	50
27521	50
26590	50
27567	50
26688	50
27390	50
27365	50
26345	50
27680	50
26532	50
27652	50
27347	50
27879	50
26878	50
27394	50
27659	50
27750	50
27511	50
