"rCRA"	"rError"
33535	20
34595	20
33721	20
33758	20
33968	20
33560	20
34678	20
34362	20
33328	20
33652	20
33546	20
33836	20
34773	20
34388	20
33794	20
34410	20
33805	20
33993	20
33523	20
34492	20
34606	20
34226	20
33910	20
33863	20
33989	20
33505	20
34383	20
34317	20
34350	20
34671	20
33879	20
34778	20
34434	20
34159	20
34463	20
33406	20
34811	20
33953	20
34534	20
33954	20
33581	20
34048	20
34877	20
34276	20
33735	20
33588	20
33640	20
34625	20
33647	20
34066	20
33647	20
34459	20
33602	20
34520	20
33341	20
33396	20
34541	20
34263	20
34366	20
34544	20
34280	20
33597	20
34629	20
34620	20
34213	20
34810	20
33748	20
34230	20
34646	20
34226	20
34009	20
33734	20
34311	20
34331	20
34353	20
33906	20
34448	20
33429	20
34450	20
34330	20
