"rCRA"	"rError"
4498	20
4519	20
4731	20
4674	20
4990	20
4924	20
4748	20
4600	20
4793	20
4635	20
5089	20
5196	20
4661	20
4669	20
5130	20
4583	20
4525	20
5014	20
5074	20
4697	20
4746	20
4789	20
4691	20
4961	20
5061	20
5231	20
4925	20
4720	20
5016	20
4973	20
4637	20
4735	20
5341	20
5295	20
5019	20
4660	20
4513	20
4480	20
4917	20
5007	20
5078	20
4654	20
4936	20
4683	20
5235	20
4517	20
4964	20
5221	20
5082	20
4660	20
5071	20
4816	20
5111	20
4996	20
4490	20
4915	20
5032	20
4636	20
4802	20
5142	20
5327	20
4802	20
4510	20
5335	20
5072	20
4487	20
5084	20
4736	20
4703	20
4736	20
4629	20
4458	20
5269	20
4498	20
5085	20
5098	20
4459	20
5314	20
5013	20
4766	20
