"rCRA"	"rError"
33231	20
33607	20
33432	20
33663	20
33642	20
33535	20
33562	20
33747	20
33536	20
33613	20
33462	20
33518	20
33446	20
33277	20
33638	20
33577	20
33431	20
33631	20
33306	20
33355	20
33643	20
33638	20
33514	20
33461	20
33450	20
33549	20
33574	20
33432	20
33378	20
33465	20
33436	20
33603	20
33736	20
33647	20
33520	20
33647	20
33410	20
33729	20
33492	20
33429	20
33520	20
33346	20
33517	20
33389	20
33662	20
33401	20
33233	20
33478	20
33164	20
33380	20
33772	20
33699	20
33625	20
33262	20
33727	20
33226	20
33486	20
33569	20
33403	20
33418	20
33409	20
33138	20
33451	20
33485	20
33238	20
33239	20
33606	20
33358	20
33467	20
33481	20
33734	20
33533	20
33526	20
33379	20
33464	20
33340	20
33757	20
33432	20
33292	20
33450	20
