"rCRA"	"rError"
32453	20
32413	20
32570	20
31601	20
32023	20
32584	20
32290	20
31673	20
32123	20
32380	20
32511	20
32011	20
32292	20
32604	20
32488	20
31876	20
31752	20
32398	20
31766	20
31597	20
31901	20
32493	20
31925	20
32405	20
32381	20
32586	20
32577	20
32293	20
31562	20
32305	20
32540	20
32727	20
32626	20
32359	20
32727	20
32030	20
32697	20
32092	20
31735	20
32580	20
31814	20
32173	20
32216	20
31918	20
32682	20
32806	20
32318	20
32706	20
32212	20
32267	20
32313	20
32365	20
32233	20
31631	20
31903	20
31746	20
32644	20
32463	20
32599	20
32396	20
32391	20
32176	20
31944	20
32108	20
32053	20
32301	20
32139	20
32578	20
32644	20
32484	20
32485	20
32569	20
32171	20
32182	20
32143	20
32216	20
32495	20
32329	20
32294	20
32484	20
