"rCRA"	"rError"
1113	20
643	20
1074	20
1114	20
497	20
505	20
608	20
1143	20
185	20
1033	20
400	20
591	20
961	20
145	20
396	20
108	20
193	20
516	20
627	20
568	20
385	20
111	20
177	20
321	20
1029	20
371	20
761	20
151	20
369	20
312	20
1111	20
534	20
604	20
877	20
930	20
434	20
1082	20
367	20
93	20
924	20
109	20
355	20
787	20
328	20
594	20
1030	20
1129	20
939	20
792	20
189	20
153	20
81	20
894	20
241	20
264	20
141	20
254	20
222	20
353	20
924	20
78	20
103	20
565	20
945	20
338	20
1042	20
141	20
115	20
920	20
79	20
510	20
551	20
363	20
463	20
554	20
1065	20
1033	20
794	20
955	20
1036	20
