"rCRA"	"rError"
30739	50
31280	50
30965	50
30979	50
31537	50
31466	50
31512	50
31324	50
31382	50
31115	50
31719	50
30930	50
31397	50
31357	50
31489	50
31544	50
31227	50
31249	50
31317	50
31313	50
31772	50
31453	50
31092	50
31360	50
30574	50
31238	50
31265	50
31714	50
31130	50
31216	50
31115	50
31439	50
30907	50
31250	50
31166	50
30799	50
31413	50
31326	50
31164	50
30989	50
31557	50
31310	50
31517	50
31168	50
31621	50
31176	50
31287	50
31447	50
31347	50
31728	50
30769	50
31395	50
31582	50
31129	50
30952	50
31454	50
31427	50
31165	50
31328	50
31012	50
31585	50
31377	50
31373	50
31102	50
31411	50
31405	50
31498	50
31421	50
30805	50
30682	50
31166	50
31162	50
31551	50
31339	50
31509	50
31231	50
31562	50
31314	50
31482	50
31115	50
