"rCRA"	"rError"
26152	20
25353	20
26004	20
26394	20
25608	20
25454	20
25633	20
25860	20
25886	20
25414	20
25407	20
26244	20
25336	20
25442	20
26274	20
26247	20
25334	20
26210	20
26121	20
25995	20
25350	20
26148	20
25983	20
25507	20
25734	20
25352	20
25620	20
25412	20
25270	20
26024	20
25361	20
25372	20
26238	20
25272	20
25472	20
25571	20
25272	20
25784	20
25865	20
25295	20
25308	20
25532	20
26191	20
25523	20
26338	20
25499	20
25286	20
25507	20
25308	20
25344	20
25409	20
26094	20
26117	20
25814	20
26152	20
26159	20
25473	20
25311	20
25967	20
26313	20
26316	20
25402	20
25263	20
26059	20
25308	20
25607	20
25368	20
25769	20
26074	20
25372	20
25936	20
25457	20
25267	20
25256	20
25640	20
25807	20
25644	20
25363	20
25815	20
25886	20
