"rCRA"	"rError"
27905	20
28481	20
28323	20
28337	20
28271	20
28343	20
28691	20
28483	20
28532	20
28177	20
28384	20
28340	20
28448	20
28514	20
28429	20
28237	20
28405	20
28226	20
28516	20
28384	20
28386	20
28474	20
28546	20
28444	20
28293	20
28297	20
28220	20
28286	20
28489	20
28272	20
28449	20
28256	20
28336	20
28201	20
28360	20
28285	20
28346	20
28265	20
28277	20
28538	20
28334	20
28653	20
28566	20
28407	20
28424	20
28496	20
28512	20
28151	20
28129	20
28254	20
28364	20
28193	20
28382	20
28453	20
28432	20
28483	20
28203	20
28191	20
28320	20
28392	20
28489	20
28354	20
28447	20
28556	20
28305	20
28372	20
28365	20
28418	20
28613	20
28218	20
28529	20
28402	20
28125	20
28582	20
28391	20
28265	20
28366	20
28568	20
28177	20
28547	20
