"rCRA"	"rError"
28678	20
29124	20
28917	20
29101	20
28743	20
28869	20
28855	20
28886	20
28381	20
28849	20
28537	20
28919	20
28686	20
28903	20
28861	20
28825	20
28824	20
29059	20
28553	20
29113	20
28778	20
28526	20
29013	20
28755	20
29099	20
29186	20
29095	20
28951	20
28800	20
29036	20
28815	20
28398	20
28726	20
29009	20
28949	20
29142	20
29021	20
28708	20
29217	20
28942	20
28657	20
28867	20
28677	20
29004	20
28675	20
29178	20
29039	20
28998	20
28875	20
29059	20
29172	20
29011	20
29084	20
28897	20
28460	20
29114	20
28628	20
28929	20
28837	20
28930	20
29023	20
28503	20
29017	20
29261	20
29217	20
29031	20
29262	20
28714	20
28804	20
28384	20
28960	20
28652	20
29101	20
29135	20
28990	20
28827	20
28832	20
28858	20
28888	20
28677	20
