"rCRA"	"rError"
28295	50
28156	50
28751	50
28506	50
28658	50
28538	50
28933	50
28888	50
28775	50
28786	50
28676	50
28769	50
28750	50
28418	50
28394	50
28877	50
28653	50
29030	50
28428	50
28737	50
29044	50
28954	50
28893	50
28759	50
28376	50
28554	50
28347	50
28547	50
28508	50
28580	50
28490	50
28648	50
28669	50
28389	50
28953	50
28410	50
28548	50
28593	50
28894	50
28432	50
28666	50
28846	50
28415	50
28996	50
28424	50
28811	50
29001	50
28911	50
28661	50
28654	50
28641	50
28962	50
28808	50
28585	50
28711	50
28815	50
28919	50
28431	50
28791	50
28843	50
28825	50
28071	50
28259	50
28483	50
28637	50
28353	50
28635	50
28260	50
28928	50
28851	50
28890	50
28787	50
28568	50
28928	50
29202	50
28431	50
28421	50
28911	50
28279	50
28435	50
