"rCRA"	"rError"
6116	50
5964	50
5976	50
5900	50
6327	50
6143	50
6168	50
6056	50
6291	50
5674	50
5790	50
5764	50
5841	50
5972	50
5895	50
6441	50
5738	50
6147	50
6039	50
6170	50
5892	50
6167	50
6014	50
6206	50
5781	50
6178	50
6158	50
6347	50
6213	50
6021	50
5791	50
6401	50
6134	50
5946	50
6011	50
5944	50
5633	50
6150	50
5838	50
6016	50
6256	50
5697	50
6264	50
5729	50
6190	50
6084	50
6016	50
6179	50
5692	50
5896	50
6200	50
6174	50
6136	50
6067	50
6540	50
6361	50
6253	50
5811	50
6404	50
5814	50
5893	50
5817	50
6186	50
6178	50
6210	50
5896	50
6382	50
5737	50
5819	50
6234	50
5972	50
6246	50
6339	50
6212	50
5730	50
6446	50
6364	50
6282	50
6254	50
6193	50
