"rCRA"	"rError"
31388	50
31391	50
31599	50
32285	50
31270	50
31810	50
31867	50
31692	50
31878	50
31807	50
31831	50
32223	50
31749	50
31852	50
32140	50
31525	50
32156	50
31588	50
31353	50
31460	50
31822	50
31206	50
31408	50
31510	50
31539	50
31136	50
31343	50
31429	50
31387	50
32106	50
31528	50
32177	50
31552	50
31413	50
32420	50
31582	50
32074	50
31353	50
31742	50
31688	50
31489	50
31887	50
31605	50
31438	50
31976	50
31541	50
31564	50
31436	50
31533	50
32193	50
32110	50
31381	50
32159	50
31871	50
32518	50
31696	50
31534	50
31352	50
31574	50
31794	50
32259	50
32088	50
31798	50
31562	50
31677	50
31641	50
31955	50
32160	50
31304	50
31899	50
32108	50
32028	50
31347	50
32345	50
32158	50
31997	50
31523	50
31467	50
31963	50
31365	50
