"rCRA"	"rError"
25424	20
25293	20
25781	20
25318	20
25333	20
25248	20
25276	20
25289	20
25306	20
25813	20
25279	20
25315	20
24934	20
25473	20
25157	20
25962	20
25269	20
24995	20
25283	20
25268	20
25348	20
25291	20
25301	20
25323	20
25378	20
25309	20
25160	20
25260	20
25217	20
25281	20
25221	20
25414	20
25310	20
25177	20
25207	20
25407	20
25308	20
25372	20
25163	20
25254	20
25193	20
25240	20
25349	20
25288	20
25351	20
25227	20
25196	20
25255	20
25696	20
25507	20
25389	20
25225	20
25297	20
25646	20
24992	20
25356	20
25591	20
25241	20
25324	20
25314	20
25382	20
25217	20
25209	20
25430	20
25300	20
25261	20
25404	20
25167	20
25490	20
25230	20
25176	20
25222	20
25311	20
25255	20
25334	20
25216	20
25314	20
25205	20
25294	20
25254	20
