"rCRA"	"rError"
28493	20
28293	20
28655	20
28350	20
28481	20
28647	20
28623	20
28137	20
28453	20
28453	20
28387	20
28485	20
27967	20
28724	20
28888	20
28330	20
28438	20
28393	20
29026	20
28481	20
28334	20
28425	20
28812	20
28363	20
28381	20
28707	20
28389	20
28330	20
28439	20
28248	20
28441	20
28307	20
28286	20
28832	20
28703	20
28660	20
28933	20
28327	20
28319	20
28418	20
28453	20
28719	20
28635	20
28558	20
28835	20
28438	20
28191	20
28508	20
28373	20
28415	20
28851	20
28511	20
28544	20
28333	20
28421	20
28508	20
28344	20
28695	20
28514	20
28606	20
28427	20
28647	20
28528	20
28309	20
28786	20
28776	20
28417	20
28814	20
28335	20
28518	20
28349	20
28515	20
28486	20
28405	20
28301	20
28903	20
28786	20
28607	20
28637	20
28823	20
