"rCRA"	"rError"
11843	20
12073	20
11783	20
11829	20
12025	20
12374	20
12318	20
12170	20
11876	20
12090	20
12116	20
12268	20
12009	20
12309	20
12024	20
12211	20
12026	20
11825	20
11809	20
12019	20
11705	20
11811	20
12386	20
11941	20
11986	20
11970	20
12090	20
11831	20
11807	20
12088	20
12047	20
12052	20
12037	20
11710	20
12073	20
11797	20
12017	20
11887	20
11767	20
12354	20
12443	20
12409	20
12284	20
12432	20
12010	20
11987	20
12118	20
11855	20
12004	20
12028	20
12325	20
12272	20
11871	20
12120	20
12006	20
12402	20
12453	20
12119	20
12116	20
12022	20
12395	20
12326	20
11995	20
12018	20
11983	20
12211	20
12348	20
12272	20
11823	20
11661	20
12062	20
12084	20
11986	20
11784	20
11833	20
12394	20
12059	20
11991	20
12337	20
12372	20
