"rCRA"	"rError"
8917	20
8702	20
8182	20
8333	20
8487	20
8739	20
8776	20
8611	20
8217	20
8796	20
8720	20
8275	20
8284	20
8234	20
8842	20
8298	20
8500	20
8765	20
8340	20
8202	20
8889	20
8690	20
8134	20
8760	20
8263	20
8726	20
8270	20
8735	20
8843	20
8682	20
8504	20
8767	20
8217	20
8786	20
8713	20
8226	20
8750	20
8306	20
8528	20
8944	20
8241	20
8782	20
8217	20
8813	20
8184	20
8433	20
8755	20
8857	20
8792	20
8752	20
8328	20
8699	20
8717	20
8236	20
8218	20
8806	20
8656	20
8750	20
8327	20
8876	20
8804	20
8274	20
8446	20
8771	20
8324	20
8296	20
8807	20
8253	20
8693	20
8871	20
8792	20
8856	20
8708	20
8447	20
8225	20
8486	20
8886	20
8183	20
8748	20
8823	20
