"rCRA"	"rError"
30422	20
30701	20
30326	20
30759	20
29977	20
30881	20
30253	20
30653	20
31052	20
30595	20
30559	20
30242	20
30461	20
30382	20
30532	20
30478	20
30504	20
30487	20
30962	20
30721	20
30480	20
30471	20
30674	20
30838	20
30652	20
30198	20
30067	20
30860	20
31040	20
30713	20
30605	20
30202	20
30078	20
30072	20
30077	20
30593	20
31112	20
30640	20
30677	20
30538	20
30964	20
30857	20
30677	20
30672	20
30600	20
30500	20
30167	20
30818	20
30902	20
30794	20
29668	20
31034	20
30273	20
30681	20
30008	20
30770	20
30522	20
30396	20
30561	20
30492	20
30319	20
30364	20
30546	20
30762	20
30507	20
30486	20
29841	20
30530	20
30789	20
30713	20
30959	20
30753	20
30496	20
30177	20
30610	20
30673	20
30588	20
30719	20
30497	20
30200	20
