"rCRA"	"rError"
3968	20
3661	20
3732	20
4180	20
3700	20
3873	20
4118	20
4054	20
4090	20
4360	20
4199	20
3709	20
3730	20
4118	20
3868	20
4387	20
4157	20
4005	20
3745	20
3881	20
4079	20
3907	20
3801	20
3899	20
4102	20
4133	20
3809	20
4157	20
4079	20
4362	20
3763	20
3900	20
4137	20
3803	20
3687	20
3749	20
4421	20
4110	20
3855	20
4135	20
4083	20
4116	20
4016	20
3910	20
3991	20
3635	20
4101	20
3691	20
3917	20
4141	20
4003	20
3902	20
3677	20
3990	20
4082	20
3700	20
4240	20
4394	20
3973	20
4072	20
3976	20
3743	20
3938	20
3979	20
4279	20
3792	20
3859	20
4121	20
3772	20
3890	20
4402	20
4266	20
4095	20
4095	20
3698	20
3919	20
3938	20
4366	20
4402	20
3743	20
