"rCRA"	"rError"
6168	20
6197	20
6299	20
6013	20
5819	20
6448	20
6275	20
6212	20
6037	20
6185	20
6285	20
5999	20
6181	20
6345	20
6434	20
6022	20
5883	20
5852	20
6126	20
6184	20
6200	20
6187	20
5967	20
5763	20
6176	20
5726	20
6218	20
5949	20
6086	20
6049	20
6111	20
5739	20
6168	20
6467	20
5898	20
5948	20
5993	20
6137	20
5897	20
5763	20
5986	20
6342	20
5789	20
5811	20
6059	20
6250	20
6241	20
6270	20
5838	20
6450	20
5813	20
5658	20
6181	20
6366	20
5680	20
5985	20
5776	20
6216	20
6085	20
6108	20
5793	20
5990	20
5861	20
6070	20
5807	20
5895	20
6212	20
5778	20
5978	20
6300	20
6435	20
5918	20
6180	20
5950	20
5613	20
6303	20
5837	20
6063	20
5770	20
6156	20
