"rCRA"	"rError"
32889	50
32646	50
33100	50
32982	50
32989	50
32811	50
33073	50
32955	50
32691	50
33296	50
32778	50
32983	50
33262	50
33249	50
32909	50
32815	50
32800	50
33273	50
32916	50
33189	50
33347	50
33121	50
33097	50
32897	50
33003	50
32759	50
32852	50
33402	50
33233	50
33382	50
32909	50
32534	50
32867	50
32573	50
32863	50
33200	50
32701	50
32719	50
32876	50
32761	50
33050	50
32944	50
32761	50
33338	50
32823	50
32754	50
32989	50
32766	50
32805	50
33250	50
33383	50
32388	50
33015	50
32805	50
32847	50
32963	50
32669	50
32517	50
33143	50
33208	50
32678	50
33232	50
32659	50
32916	50
33249	50
32947	50
32669	50
32924	50
32606	50
32729	50
33270	50
32937	50
33602	50
32466	50
33337	50
33097	50
32650	50
32695	50
32977	50
32770	50
