"rCRA"	"rError"
2559	50
2514	50
2787	50
2849	50
3089	50
2861	50
2478	50
2374	50
2948	50
2854	50
2560	50
2684	50
2916	50
2964	50
2737	50
2929	50
2536	50
2928	50
3024	50
2409	50
2450	50
2879	50
2386	50
2862	50
2577	50
2914	50
2588	50
2857	50
2566	50
2408	50
2387	50
3076	50
2740	50
2670	50
2806	50
2742	50
3093	50
2994	50
3071	50
2479	50
3077	50
2838	50
3109	50
2737	50
2486	50
2629	50
2759	50
3174	50
2454	50
3093	50
2556	50
2620	50
2504	50
2737	50
2466	50
2719	50
2781	50
2540	50
2520	50
3185	50
2905	50
2746	50
3059	50
2510	50
2826	50
2486	50
2484	50
2782	50
2865	50
2885	50
2378	50
2418	50
2993	50
2413	50
2981	50
2801	50
2539	50
2883	50
2510	50
2704	50
