"rCRA"	"rError"
8829	20
8919	20
8903	20
8867	20
8874	20
9181	20
9225	20
8908	20
8928	20
9159	20
8939	20
9036	20
9060	20
8884	20
8719	20
9147	20
9231	20
8928	20
8781	20
8841	20
9411	20
9012	20
8839	20
8647	20
9182	20
8780	20
8860	20
8733	20
8885	20
8770	20
9202	20
8820	20
9122	20
8983	20
8842	20
8931	20
9373	20
9198	20
8808	20
8741	20
8733	20
9245	20
9217	20
9256	20
8825	20
8729	20
8780	20
8895	20
8736	20
9165	20
8707	20
9191	20
9346	20
9256	20
8688	20
8937	20
8798	20
8659	20
9177	20
8761	20
8774	20
9240	20
8850	20
8906	20
9196	20
8789	20
9295	20
9166	20
9220	20
9249	20
8776	20
8705	20
8908	20
9232	20
8741	20
9203	20
8686	20
9242	20
8905	20
9252	20
