"rCRA"	"rError"
6601	20
6242	20
6012	20
5982	20
6158	20
6088	20
6306	20
5960	20
6026	20
6309	20
6210	20
6014	20
6191	20
6090	20
6367	20
5962	20
6133	20
6592	20
6257	20
6495	20
6208	20
6023	20
6193	20
6598	20
6335	20
6582	20
6202	20
5995	20
6180	20
6425	20
6593	20
6432	20
5995	20
6547	20
6811	20
6705	20
6157	20
5974	20
6535	20
6376	20
6246	20
6159	20
6069	20
5970	20
6125	20
6404	20
6206	20
6333	20
6632	20
6150	20
6420	20
6120	20
6013	20
6164	20
6279	20
6323	20
6011	20
6074	20
6356	20
6010	20
6447	20
6089	20
6474	20
6293	20
5934	20
6154	20
6404	20
6317	20
6182	20
6084	20
6284	20
6285	20
6313	20
5975	20
6438	20
6220	20
6174	20
6311	20
6209	20
6012	20
