"rCRA"	"rError"
33207	20
33118	20
33492	20
33153	20
33543	20
33498	20
33162	20
32969	20
33567	20
33469	20
33258	20
33278	20
33225	20
33305	20
33575	20
33527	20
33294	20
33393	20
33475	20
33384	20
33596	20
33135	20
33376	20
33205	20
33342	20
33327	20
33173	20
33518	20
32941	20
33244	20
33524	20
33290	20
33441	20
33484	20
33435	20
33338	20
33433	20
33185	20
33457	20
33424	20
33333	20
33157	20
33252	20
33377	20
33365	20
33317	20
33377	20
33280	20
33377	20
33668	20
33464	20
33510	20
33267	20
33321	20
32997	20
33321	20
33303	20
33436	20
33393	20
33573	20
33347	20
32908	20
33426	20
33490	20
33316	20
33242	20
33283	20
33140	20
33317	20
33208	20
33294	20
33376	20
33404	20
33272	20
33490	20
33363	20
33352	20
33574	20
33373	20
33516	20
