"rCRA"	"rError"
32325	20
32370	20
31566	20
32432	20
32303	20
32427	20
31753	20
32474	20
32062	20
32521	20
32040	20
32517	20
32104	20
32448	20
32316	20
32009	20
32643	20
32344	20
32170	20
32526	20
32138	20
32690	20
32508	20
32569	20
32432	20
32005	20
32636	20
32492	20
32089	20
32171	20
32333	20
32236	20
32383	20
32184	20
32867	20
32352	20
31762	20
32959	20
31912	20
32614	20
32044	20
32010	20
32298	20
32864	20
32243	20
31969	20
32053	20
32468	20
31768	20
32859	20
32150	20
32250	20
32656	20
31919	20
32184	20
32619	20
32709	20
32680	20
31766	20
32602	20
32560	20
32298	20
32401	20
32585	20
32520	20
32868	20
32097	20
32540	20
32360	20
32614	20
32326	20
31983	20
32631	20
32540	20
31984	20
32638	20
32441	20
31925	20
32171	20
32149	20
