"rCRA"	"rError"
2809	20
3439	20
3337	20
3354	20
2936	20
2762	20
3151	20
3258	20
3234	20
3299	20
3204	20
3152	20
2860	20
3395	20
2995	20
3209	20
3323	20
2878	20
2941	20
3433	20
3312	20
3382	20
3558	20
3036	20
3072	20
3110	20
3227	20
2893	20
2967	20
3089	20
3444	20
3289	20
3342	20
2806	20
3042	20
3323	20
3291	20
3049	20
3168	20
3353	20
2833	20
3507	20
2783	20
3327	20
2878	20
3538	20
2949	20
2976	20
3267	20
3093	20
2962	20
3171	20
3476	20
3215	20
3365	20
3101	20
3483	20
2846	20
3471	20
3326	20
3406	20
3517	20
3443	20
3095	20
3494	20
3543	20
2973	20
3215	20
3328	20
2886	20
3312	20
2933	20
3007	20
2849	20
3345	20
2836	20
3315	20
3247	20
3487	20
3233	20
