"rCRA"	"rError"
7283	50
6993	50
6572	50
6966	50
6516	50
7282	50
6487	50
6978	50
6895	50
6742	50
6416	50
6895	50
6969	50
7245	50
7337	50
6439	50
6360	50
7372	50
6774	50
7264	50
6837	50
6641	50
6649	50
7138	50
7416	50
6485	50
6653	50
7435	50
6498	50
7374	50
7277	50
6611	50
7354	50
7292	50
7103	50
6966	50
7429	50
6394	50
6935	50
6789	50
7343	50
7090	50
6904	50
6557	50
7319	50
7264	50
7165	50
6583	50
6727	50
7262	50
6573	50
7014	50
6470	50
6556	50
7058	50
7240	50
6822	50
6548	50
7358	50
6612	50
7063	50
6795	50
6557	50
7016	50
7270	50
7149	50
6781	50
6522	50
6381	50
6987	50
6780	50
6616	50
6588	50
6954	50
6902	50
7248	50
6958	50
7311	50
6979	50
6371	50
