"rCRA"	"rError"
33389	50
32868	50
33403	50
32974	50
33105	50
33085	50
32897	50
33617	50
33088	50
33402	50
33203	50
32778	50
32952	50
32711	50
33163	50
33581	50
32836	50
33209	50
33033	50
33330	50
33396	50
33337	50
33079	50
33225	50
32882	50
32732	50
33051	50
33066	50
33021	50
33356	50
32902	50
32791	50
32664	50
33307	50
33091	50
33248	50
33058	50
32957	50
33083	50
32823	50
32841	50
33188	50
33133	50
33169	50
33287	50
32940	50
32873	50
32799	50
33294	50
33213	50
33032	50
33445	50
33075	50
33275	50
33152	50
32885	50
33356	50
33322	50
33430	50
32854	50
32866	50
33207	50
33248	50
32971	50
33066	50
33020	50
33413	50
33581	50
33119	50
33171	50
33216	50
33179	50
33245	50
33405	50
32736	50
33360	50
32979	50
33192	50
33145	50
33257	50
