"rCRA"	"rError"
26788	50
26330	50
26441	50
26462	50
26261	50
26712	50
26789	50
26169	50
26368	50
26317	50
26339	50
26658	50
26381	50
26584	50
26420	50
26315	50
26532	50
26248	50
26410	50
26211	50
26725	50
26524	50
26335	50
26274	50
26546	50
26107	50
26273	50
26209	50
26049	50
26910	50
26017	50
26468	50
26392	50
26275	50
26407	50
26489	50
26296	50
26399	50
26633	50
26347	50
26367	50
26178	50
26316	50
26401	50
26136	50
26272	50
26254	50
26517	50
26676	50
26291	50
26446	50
26798	50
26587	50
26313	50
26167	50
26488	50
26719	50
26264	50
26355	50
26566	50
26233	50
26178	50
26605	50
26462	50
26506	50
26445	50
26566	50
26478	50
26294	50
26379	50
26255	50
26305	50
26333	50
26361	50
26332	50
26459	50
26180	50
27203	50
26397	50
26693	50
